1386872343620000174,A,5182.0,"",20000174,2013-12-12 18:19:03,A,false,"[[-8.62128,41.15655],[-8.621451,41.156262],[-8.621388,41.156001],[-8.620308,41.15547],[-8.619273,41.15529],[-8.6193,41.15529],[-8.619318,41.155272],[-8.61822,41.155074],[-8.616564,41.154768],[-8.615025,41.154507],[-8.614071,41.1543],[-8.61363,41.154228],[-8.613333,41.15403],[-8.612433,41.153625],[-8.611992,41.153094],[-8.610822,41.152311],[-8.610156,41.15196],[-8.610129,41.15196],[-8.610138,41.151996],[-8.610147,41.152005],[-8.610273,41.151537],[-8.610885,41.150241],[-8.6112,41.149377],[-8.611218,41.149251],[-8.611191,41.148657],[-8.611227,41.14827],[-8.611245,41.14809],[-8.611281,41.147928],[-8.61129,41.147919],[-8.611344,41.147874],[-8.611362,41.147847],[-8.611353,41.147838],[-8.611326,41.147784],[-8.611362,41.147694],[-8.611425,41.147262],[-8.611452,41.14719],[-8.61147,41.147118],[-8.611461,41.147091],[-8.611497,41.146866],[-8.611488,41.14683],[-8.611542,41.146587],[-8.611533,41.146038],[-8.611425,41.146038],[-8.611416,41.146047],[-8.610948,41.146047],[-8.610858,41.145714],[-8.610903,41.145561],[-8.610903,41.145543],[-8.610894,41.145552],[-8.610921,41.145354],[-8.610642,41.144166],[-8.610498,41.143698],[-8.609922,41.143212],[-8.608545,41.143149],[-8.607411,41.142537],[-8.605521,41.142744],[-8.605089,41.143725],[-8.60526,41.144193],[-8.605917,41.144472],[-8.60607,41.144508],[-8.60607,41.144463],[-8.60607,41.144436],[-8.606079,41.144427],[-8.606088,41.144445],[-8.606169,41.14449],[-8.606142,41.144544],[-8.606133,41.144562],[-8.606142,41.144562],[-8.606169,41.144544]]",1021,2013,12,12,18,5,68
1386871940620000436,C,"","",20000436,2013-12-12 18:12:20,A,false,"[[-8.610084,41.151933],[-8.610813,41.150961],[-8.610858,41.150565],[-8.610858,41.150538],[-8.611191,41.149638],[-8.610651,41.149215],[-8.610642,41.149215],[-8.610138,41.149152],[-8.608896,41.149053],[-8.608023,41.148846],[-8.608014,41.148882],[-8.608014,41.148873],[-8.607753,41.148738],[-8.606259,41.148315],[-8.606133,41.148243],[-8.60616,41.148234],[-8.605557,41.148081],[-8.604693,41.147865],[-8.603766,41.147604],[-8.603118,41.147433],[-8.602875,41.14737],[-8.601264,41.147262],[-8.600382,41.147613],[-8.59977,41.147802],[-8.5995,41.147928],[-8.599491,41.147874],[-8.599455,41.147892],[-8.599356,41.147919],[-8.599095,41.147991],[-8.598753,41.148108],[-8.598528,41.148207],[-8.598537,41.148198],[-8.598546,41.148189],[-8.598555,41.148198],[-8.598204,41.14836],[-8.596593,41.149413],[-8.595459,41.150052],[-8.594694,41.150475],[-8.594685,41.150466],[-8.594694,41.150475],[-8.594694,41.150466],[-8.594424,41.150583],[-8.59293,41.151024],[-8.591526,41.152896],[-8.590986,41.154498],[-8.590995,41.155281],[-8.590698,41.155551],[-8.588223,41.155551],[-8.584785,41.155596],[-8.58267,41.15601],[-8.5806,41.156136],[-8.579142,41.156226],[-8.57844,41.156271],[-8.577522,41.156487],[-8.5761,41.156541],[-8.575299,41.155884],[-8.574345,41.155254],[-8.574417,41.155983],[-8.574327,41.156586]]",874,2013,12,12,18,5,58
1386884472620000058,A,54860.0,"",20000058,2013-12-12 21:41:12,A,false,"[[-8.635554,41.168502],[-8.635014,41.168124],[-8.634519,41.167116],[-8.63262,41.166837],[-8.629758,41.166783],[-8.627184,41.166846],[-8.626689,41.166864],[-8.626707,41.166873],[-8.626689,41.166882],[-8.626014,41.166828],[-8.625438,41.166918],[-8.625456,41.166873],[-8.62407,41.167278],[-8.622351,41.167449],[-8.620254,41.167548],[-8.619651,41.168223],[-8.618958,41.169231],[-8.617608,41.169978],[-8.617941,41.170329],[-8.61795,41.170311],[-8.617959,41.170311],[-8.618085,41.170365]]",319,2013,12,12,21,5,21
1386888807620000483,A,2002.0,"",20000483,2013-12-12 22:53:27,A,false,"[[-8.679852,41.156595],[-8.679807,41.156577],[-8.679798,41.156586],[-8.679789,41.156586],[-8.679798,41.156586],[-8.679816,41.156595],[-8.679834,41.156604],[-8.679834,41.156604],[-8.679825,41.156595],[-8.679825,41.156586],[-8.679825,41.156577],[-8.679816,41.156559],[-8.679816,41.156568],[-8.679825,41.156568],[-8.679825,41.156577],[-8.679807,41.156577],[-8.679798,41.156577],[-8.679798,41.156568],[-8.679663,41.156685],[-8.679321,41.156838],[-8.678601,41.15727],[-8.677899,41.156802],[-8.676693,41.155434],[-8.675685,41.154786],[-8.674758,41.154525],[-8.674533,41.154291],[-8.674524,41.154273],[-8.674452,41.154201],[-8.673228,41.154822],[-8.671842,41.155416],[-8.669754,41.156226],[-8.667144,41.157234],[-8.66466,41.158206],[-8.662149,41.159214],[-8.659629,41.160195],[-8.658072,41.160861],[-8.656488,41.161671],[-8.65557,41.16213],[-8.655444,41.162211],[-8.653545,41.16195],[-8.651079,41.161545],[-8.648982,41.161167],[-8.646669,41.160798],[-8.644437,41.160393],[-8.642862,41.16015],[-8.642709,41.160114],[-8.642682,41.160114],[-8.641422,41.159907],[-8.63982,41.159664],[-8.639298,41.159583],[-8.63784,41.15934],[-8.636589,41.159088],[-8.635059,41.158845],[-8.633304,41.15862],[-8.633988,41.1588],[-8.635545,41.159097],[-8.635536,41.159097],[-8.635626,41.159115],[-8.636229,41.15916]]",870,2013,12,12,22,5,58
1386878076620000398,A,39038.0,"",20000398,2013-12-12 19:54:36,A,false,"[[-8.648028,41.157018],[-8.648028,41.157],[-8.648019,41.156973],[-8.647668,41.15691],[-8.648334,41.15655],[-8.648424,41.156523],[-8.648847,41.157405],[-8.649234,41.159394],[-8.649234,41.159394],[-8.650323,41.160924],[-8.650197,41.161365],[-8.648397,41.161122],[-8.645913,41.160681],[-8.645526,41.160609],[-8.645256,41.160555],[-8.644005,41.160348],[-8.643339,41.160249],[-8.643096,41.160222],[-8.642061,41.160087],[-8.641647,41.160024],[-8.641413,41.160555],[-8.640729,41.161167],[-8.640558,41.161293],[-8.640558,41.161311],[-8.640549,41.161311],[-8.64054,41.16132],[-8.640558,41.16132],[-8.640585,41.161365],[-8.64063,41.161428],[-8.64063,41.161419],[-8.640657,41.161419],[-8.640675,41.16141],[-8.640666,41.161338]]",485,2013,12,12,19,5,32
1386888622620000224,B,"",27.0,20000224,2013-12-12 22:50:22,A,false,"[[-8.608725,41.147748],[-8.608635,41.147721],[-8.608356,41.148108],[-8.607942,41.149017],[-8.607132,41.150421],[-8.606007,41.150943],[-8.604891,41.151051],[-8.603775,41.151006],[-8.60247,41.151033],[-8.602389,41.151069],[-8.602389,41.15106],[-8.602326,41.151024],[-8.602353,41.152131],[-8.602551,41.153967],[-8.602497,41.155848],[-8.60202,41.157198],[-8.601435,41.158719],[-8.601183,41.159214],[-8.60112,41.159232],[-8.601156,41.159223],[-8.600805,41.159376],[-8.598699,41.158827],[-8.597844,41.159304],[-8.597889,41.159295],[-8.597943,41.159313],[-8.597961,41.15934],[-8.597952,41.159331],[-8.597943,41.159313],[-8.598375,41.15934]]",425,2013,12,12,22,5,28
1386881710620000625,B,"",33.0,20000625,2013-12-12 20:55:10,A,false,"[[-8.600085,41.182686],[-8.599428,41.182452],[-8.598744,41.182425],[-8.597637,41.18211],[-8.597529,41.181552],[-8.598177,41.180238],[-8.598699,41.179113],[-8.599293,41.177934],[-8.600058,41.176449],[-8.60022,41.175612],[-8.599995,41.17455],[-8.601777,41.173776],[-8.60382,41.173713],[-8.60553,41.173731],[-8.605998,41.172966],[-8.607834,41.173371],[-8.61048,41.174388],[-8.614143,41.174496],[-8.618139,41.173911],[-8.621892,41.173524],[-8.625933,41.173128],[-8.630199,41.172462],[-8.634357,41.171625],[-8.637651,41.170491],[-8.63946,41.169294],[-8.641737,41.168358],[-8.643753,41.168727],[-8.642763,41.170014],[-8.642304,41.17068],[-8.64378,41.170356],[-8.644356,41.169204],[-8.645967,41.169186],[-8.647461,41.170338],[-8.648433,41.17041],[-8.649306,41.169645],[-8.648451,41.169366],[-8.648325,41.169375],[-8.648325,41.169357],[-8.648325,41.169384],[-8.648289,41.169411]]",590,2013,12,12,20,5,39
1386896845620000577,A,2002.0,"",20000577,2013-12-13 01:07:25,A,false,"[[-8.619948,41.146803],[-8.619921,41.146686],[-8.619624,41.146146],[-8.618787,41.146209],[-8.617752,41.146587],[-8.617869,41.146893],[-8.617842,41.146983],[-8.617878,41.147091],[-8.618247,41.148315],[-8.619516,41.148414],[-8.620371,41.147442],[-8.62218,41.147685],[-8.622675,41.147829],[-8.6247,41.148513],[-8.624898,41.148558],[-8.625609,41.14953],[-8.625861,41.150871],[-8.62614,41.152482],[-8.627886,41.152437],[-8.630514,41.152608],[-8.63235,41.15268],[-8.633574,41.151231],[-8.636265,41.151024],[-8.639505,41.151285],[-8.640405,41.151357],[-8.640441,41.151357],[-8.64162,41.151474],[-8.643978,41.15277],[-8.645472,41.155524],[-8.647389,41.158611],[-8.64936,41.161572],[-8.647407,41.164443],[-8.64396,41.165955],[-8.641323,41.167476],[-8.641494,41.1669],[-8.643546,41.168448],[-8.645904,41.170392],[-8.648469,41.172462],[-8.651169,41.174604],[-8.653554,41.176647],[-8.655093,41.178087],[-8.656497,41.177772],[-8.659431,41.17716],[-8.662257,41.177169],[-8.663139,41.177925],[-8.663949,41.176962],[-8.665497,41.176287],[-8.667126,41.17545],[-8.666352,41.175036],[-8.665272,41.174226],[-8.664795,41.173488],[-8.664993,41.173443],[-8.665605,41.173263],[-8.665605,41.173272],[-8.665605,41.173263],[-8.665596,41.173254],[-8.665587,41.173254],[-8.665587,41.173254],[-8.665596,41.173263]]",875,2013,12,13,1,6,58
1386895067620000589,A,21095.0,"",20000589,2013-12-13 00:37:47,A,false,"[[-8.638569,41.150475],[-8.638578,41.150493],[-8.63784,41.150394],[-8.636373,41.149791],[-8.63433,41.149935],[-8.633124,41.151258],[-8.632359,41.152509],[-8.632368,41.152509],[-8.632386,41.152527],[-8.632395,41.152572],[-8.630856,41.152599],[-8.626788,41.152428],[-8.626491,41.152509],[-8.626167,41.152338],[-8.625951,41.150655],[-8.625456,41.148918],[-8.624016,41.148144],[-8.622936,41.14791],[-8.621379,41.147532],[-8.620272,41.146632],[-8.619093,41.146164],[-8.617986,41.146326],[-8.617509,41.145687],[-8.616825,41.144868],[-8.61588,41.145309],[-8.615727,41.145372],[-8.615385,41.145534],[-8.614494,41.145651],[-8.614107,41.146173],[-8.614656,41.146578],[-8.614701,41.146614],[-8.614755,41.146623]]",469,2013,12,13,0,6,31
1386903752620000154,A,30885.0,"",20000154,2013-12-13 03:02:32,A,false,"[[-8.672814,41.148828],[-8.672742,41.148963],[-8.670915,41.148918],[-8.66826,41.147883],[-8.665812,41.147766],[-8.662752,41.147775],[-8.659926,41.147037],[-8.657289,41.146947],[-8.656407,41.147334],[-8.654067,41.14836],[-8.65125,41.148099],[-8.648505,41.148189],[-8.645211,41.148324],[-8.642736,41.148027],[-8.641485,41.148207],[-8.638857,41.148423],[-8.637966,41.14836],[-8.635158,41.147919],[-8.633889,41.147496],[-8.632251,41.146641],[-8.630928,41.146353],[-8.628012,41.145255],[-8.625501,41.145462],[-8.622774,41.145687],[-8.620479,41.145939],[-8.620407,41.145957],[-8.620416,41.145957],[-8.619291,41.146146],[-8.61759,41.146119],[-8.616879,41.144841],[-8.615727,41.145354],[-8.615709,41.145372],[-8.614404,41.145894],[-8.613225,41.145993],[-8.611875,41.146047],[-8.610372,41.1462],[-8.609166,41.146713],[-8.609013,41.146776],[-8.609004,41.146812],[-8.608995,41.146857],[-8.608995,41.146857],[-8.609013,41.146911],[-8.609004,41.14692],[-8.609022,41.146893],[-8.609031,41.146875]]",664,2013,12,13,3,6,44
1386898635620000434,A,2002.0,"",20000434,2013-12-13 01:37:15,A,false,"[[-8.607438,41.145543],[-8.607033,41.145759],[-8.60688,41.145831],[-8.606898,41.145867],[-8.606493,41.146074],[-8.605377,41.146281],[-8.604549,41.146164],[-8.604531,41.146128],[-8.605566,41.145453],[-8.606628,41.144958],[-8.606925,41.144823],[-8.60733,41.145624],[-8.60688,41.146596],[-8.60679,41.146866],[-8.606772,41.146857],[-8.607843,41.147199],[-8.608644,41.147388],[-8.610201,41.147676],[-8.610741,41.147874],[-8.611497,41.147928],[-8.620713,41.147469],[-8.622486,41.147766],[-8.624871,41.14845],[-8.625789,41.150034],[-8.62605,41.152086],[-8.627382,41.152473],[-8.629803,41.152599],[-8.632143,41.152743],[-8.634654,41.152464],[-8.636967,41.152689],[-8.637354,41.15277],[-8.638236,41.153031],[-8.638362,41.153976],[-8.637399,41.155839],[-8.636418,41.157765],[-8.635878,41.158899],[-8.635896,41.158881],[-8.635869,41.158872],[-8.635905,41.158872],[-8.635986,41.159115],[-8.637705,41.159385],[-8.638128,41.159403],[-8.639919,41.159727],[-8.640657,41.159862],[-8.64063,41.159871],[-8.640621,41.15988],[-8.640648,41.159862],[-8.642034,41.160105],[-8.643717,41.160402],[-8.646102,41.160825],[-8.648946,41.161311],[-8.651052,41.161671],[-8.651052,41.161644],[-8.65251,41.161905],[-8.654553,41.162247],[-8.655741,41.162454],[-8.656002,41.16321],[-8.656128,41.16438],[-8.657019,41.165316],[-8.657478,41.16591],[-8.656254,41.167197],[-8.654445,41.167044],[-8.654445,41.166495],[-8.654688,41.165874],[-8.654679,41.165856]]",963,2013,12,13,1,6,64
1386909503620000662,B,"",33.0,20000662,2013-12-13 04:38:23,A,false,"[[-8.600112,41.182668],[-8.600121,41.182623],[-8.599122,41.182389],[-8.598042,41.182245],[-8.597529,41.181498],[-8.598402,41.179671],[-8.59941,41.177673],[-8.600229,41.175765],[-8.599482,41.174253],[-8.598465,41.172579],[-8.597511,41.170743],[-8.597196,41.169861],[-8.597169,41.169933],[-8.597178,41.169906],[-8.598303,41.169735],[-8.600796,41.169861],[-8.601867,41.169888],[-8.601885,41.169906],[-8.601885,41.169933],[-8.601894,41.16996],[-8.602119,41.169951],[-8.601759,41.169933],[-8.599905,41.169825]]",331,2013,12,13,4,6,22
1386908414620000492,C,"","",20000492,2013-12-13 04:20:14,A,false,"[[-8.608185,41.147343],[-8.608419,41.147487],[-8.611461,41.147613],[-8.611236,41.147631],[-8.62191,41.147685],[-8.62443,41.148423],[-8.62506,41.14872],[-8.625825,41.150475],[-8.626923,41.152527],[-8.629839,41.152572],[-8.632809,41.152626],[-8.637345,41.152833],[-8.640261,41.153526],[-8.642385,41.154165],[-8.644509,41.15457],[-8.64585,41.154363],[-8.645931,41.154354],[-8.647272,41.154318],[-8.648019,41.15421],[-8.648019,41.154291],[-8.648154,41.154327],[-8.650197,41.15403],[-8.651826,41.1525],[-8.655471,41.152077],[-8.658171,41.150772],[-8.661294,41.150457],[-8.666379,41.151132],[-8.669448,41.152644],[-8.671815,41.154309],[-8.671995,41.155488],[-8.67042,41.156037],[-8.671104,41.157081],[-8.671194,41.157315],[-8.671194,41.157306],[-8.671203,41.157315],[-8.671203,41.157315],[-8.671212,41.157324]]",540,2013,12,13,4,6,36
1386907206620000483,C,"","",20000483,2013-12-13 04:00:06,A,false,"[[-8.636319,41.159223],[-8.636364,41.159187],[-8.636301,41.159214],[-8.636274,41.159232],[-8.636301,41.159178],[-8.636211,41.159196],[-8.63622,41.159178],[-8.636247,41.159187],[-8.636364,41.159196],[-8.637912,41.159538],[-8.640324,41.159889],[-8.641665,41.160348],[-8.640333,41.161662],[-8.639055,41.162778],[-8.637489,41.163651],[-8.637588,41.164605],[-8.640027,41.165451],[-8.642448,41.167431],[-8.644968,41.169474],[-8.647416,41.171499],[-8.649774,41.173425],[-8.652312,41.175513],[-8.655066,41.177736],[-8.65863,41.180544],[-8.661186,41.18265],[-8.663823,41.184801],[-8.666514,41.186979],[-8.66961,41.188761],[-8.673525,41.189391],[-8.678178,41.190894],[-8.680914,41.193414],[-8.683389,41.195853],[-8.685684,41.198139],[-8.687871,41.200308],[-8.689851,41.202747],[-8.690283,41.205726],[-8.690319,41.208921],[-8.690373,41.212242],[-8.6904,41.215527],[-8.690949,41.218695],[-8.692074,41.221827],[-8.693784,41.224779],[-8.694963,41.227677],[-8.695188,41.230611],[-8.693577,41.232276],[-8.690688,41.232141],[-8.687439,41.231934],[-8.684082,41.231718],[-8.680743,41.230809],[-8.677638,41.229342],[-8.674506,41.227848],[-8.671374,41.226381],[-8.668179,41.225508],[-8.667846,41.224428],[-8.668935,41.225697],[-8.66844,41.228046],[-8.667783,41.230674],[-8.666649,41.233041],[-8.667549,41.235399],[-8.668044,41.237766],[-8.669628,41.238963],[-8.670456,41.238324],[-8.670087,41.237019],[-8.670006,41.236776],[-8.670015,41.236803]]",963,2013,12,13,4,6,64
1386907126620000595,A,6654.0,"",20000595,2013-12-13 03:58:46,A,false,"[[-8.607051,41.145642],[-8.606871,41.146038],[-8.606214,41.147217],[-8.606025,41.147721],[-8.606196,41.147982],[-8.606268,41.148045],[-8.606223,41.148081],[-8.602092,41.147154],[-8.602047,41.147127],[-8.602038,41.147127],[-8.602038,41.147118],[-8.60202,41.147109],[-8.599977,41.147685],[-8.598906,41.148036],[-8.59842,41.148756],[-8.597781,41.150241],[-8.596737,41.152293],[-8.595936,41.153949],[-8.594847,41.15574],[-8.59356,41.157837],[-8.5923,41.16033],[-8.58987,41.163561],[-8.588682,41.165451],[-8.587854,41.167665],[-8.586828,41.169798],[-8.585667,41.172075],[-8.584686,41.174082],[-8.584344,41.174316],[-8.582733,41.173992],[-8.575191,41.174226],[-8.573661,41.17374],[-8.572401,41.174415],[-8.572572,41.174136],[-8.573508,41.173029],[-8.572698,41.172183],[-8.573697,41.171679],[-8.573022,41.171985],[-8.573832,41.170482],[-8.573553,41.170662],[-8.57358,41.17068],[-8.573589,41.170743],[-8.573859,41.170563],[-8.573553,41.171049],[-8.573922,41.171607],[-8.573283,41.172156],[-8.573166,41.172633],[-8.573787,41.173533],[-8.572158,41.174487],[-8.573076,41.174361],[-8.574669,41.174199],[-8.576154,41.174469],[-8.577549,41.174532],[-8.579493,41.17446],[-8.581113,41.174244],[-8.582625,41.173983],[-8.584074,41.174217],[-8.585676,41.174712],[-8.586522,41.174757],[-8.587206,41.174361],[-8.588601,41.174694],[-8.589159,41.173587],[-8.589492,41.173155],[-8.588223,41.171157],[-8.589519,41.169618],[-8.591679,41.168277],[-8.594073,41.167098],[-8.596755,41.166234],[-8.598501,41.165442],[-8.597808,41.165271],[-8.594019,41.164803],[-8.591976,41.164119],[-8.591634,41.163057],[-8.591508,41.162823]]",1083,2013,12,13,3,6,72
1386912549620000304,C,"","",20000304,2013-12-13 05:29:09,A,false,"[[-8.613378,41.147496],[-8.613117,41.147973],[-8.613801,41.14836],[-8.614314,41.148378],[-8.61435,41.148351],[-8.614566,41.147883],[-8.614836,41.147379],[-8.615502,41.147235],[-8.61723,41.147262],[-8.61813,41.147973],[-8.619309,41.148702],[-8.620371,41.148675],[-8.620722,41.149368],[-8.62119,41.151276],[-8.620974,41.152842],[-8.621028,41.154363],[-8.620965,41.155326],[-8.620839,41.156073],[-8.620785,41.15646],[-8.62083,41.156442],[-8.621541,41.157351],[-8.623548,41.158593],[-8.623791,41.159241],[-8.622531,41.160186],[-8.621307,41.160258],[-8.621028,41.161167],[-8.619714,41.161986],[-8.619273,41.162148],[-8.619264,41.16213],[-8.619264,41.162139],[-8.619273,41.162166],[-8.619273,41.162184],[-8.619264,41.162184],[-8.619273,41.162175],[-8.619282,41.162175],[-8.619282,41.162166],[-8.619273,41.162166],[-8.619273,41.162166],[-8.619273,41.162166]]",573,2013,12,13,5,6,38
1386909980620000042,A,56871.0,"",20000042,2013-12-13 04:46:20,A,false,"[[-8.629596,41.1795],[-8.630433,41.181291],[-8.631333,41.18346],[-8.630487,41.183991],[-8.630316,41.184324],[-8.630415,41.184675],[-8.63037,41.184468],[-8.630334,41.184369],[-8.630244,41.184342],[-8.630199,41.184432],[-8.630289,41.184432],[-8.630271,41.184342],[-8.630991,41.183883],[-8.631432,41.183685],[-8.630802,41.182209],[-8.629776,41.179833],[-8.627553,41.179644],[-8.623557,41.180139],[-8.620857,41.180922],[-8.620542,41.181102],[-8.622054,41.1822],[-8.623935,41.185179],[-8.626122,41.188545],[-8.628246,41.192469],[-8.627877,41.196726],[-8.627256,41.200902],[-8.625528,41.202846],[-8.62128,41.203224],[-8.618841,41.204394],[-8.621217,41.204223],[-8.625195,41.205942],[-8.629974,41.207292],[-8.635797,41.206392],[-8.641791,41.204655],[-8.647884,41.20326],[-8.651493,41.204952],[-8.651745,41.209578],[-8.654058,41.214618],[-8.658252,41.219118],[-8.662446,41.223537],[-8.666622,41.227569],[-8.667558,41.231295],[-8.667252,41.234841],[-8.668188,41.238054],[-8.670024,41.239062],[-8.670294,41.237667],[-8.670285,41.237649],[-8.670222,41.23764],[-8.670204,41.23764],[-8.670177,41.237649]]",738,2013,12,13,4,6,49
1386914098620000601,C,"","",20000601,2013-12-13 05:54:58,A,false,"[[-8.614314,41.147307],[-8.613783,41.147559],[-8.613522,41.146092],[-8.612685,41.145903],[-8.611947,41.146092],[-8.611956,41.146155],[-8.611326,41.146254],[-8.611083,41.145372],[-8.61102,41.145327],[-8.610993,41.145309],[-8.610993,41.145282],[-8.610669,41.144058],[-8.609724,41.143158],[-8.608554,41.143086],[-8.608392,41.143041],[-8.606358,41.142294],[-8.605053,41.143797],[-8.60499,41.143887],[-8.60463,41.14503],[-8.602722,41.145525],[-8.600868,41.145408],[-8.597475,41.145804],[-8.595387,41.146002]]",331,2013,12,13,5,6,22
1386871448620000040,A,63353.0,"",20000040,2013-12-12 18:04:08,A,false,"[[-8.625888,41.157306],[-8.625879,41.157315],[-8.625249,41.157252],[-8.624943,41.157288],[-8.626095,41.157477],[-8.626365,41.15754],[-8.626401,41.157558],[-8.626563,41.157576],[-8.626995,41.157648],[-8.626986,41.157648],[-8.626977,41.157666],[-8.627274,41.157702],[-8.627526,41.157738],[-8.627535,41.157747],[-8.627553,41.157747],[-8.627553,41.157738],[-8.627742,41.157756],[-8.627958,41.158125],[-8.62812,41.158476],[-8.628543,41.158863],[-8.629119,41.158944],[-8.629947,41.158701],[-8.630514,41.15826],[-8.632152,41.158476],[-8.633826,41.158746],[-8.635257,41.158971],[-8.635311,41.158998],[-8.636193,41.159142],[-8.637813,41.159421],[-8.63946,41.159682],[-8.64018,41.159799],[-8.64018,41.159808],[-8.640882,41.159916],[-8.642547,41.160204],[-8.643564,41.160357],[-8.644392,41.160492],[-8.64621,41.160798],[-8.64801,41.161086],[-8.649828,41.16141],[-8.651565,41.161689],[-8.65332,41.161986],[-8.654625,41.162211],[-8.654643,41.162202],[-8.654634,41.162202],[-8.654634,41.162202],[-8.654643,41.162229],[-8.655165,41.16231],[-8.655462,41.162328],[-8.656749,41.161707],[-8.65836,41.160915],[-8.659746,41.160384],[-8.661438,41.159718],[-8.66349,41.158899],[-8.664795,41.158395],[-8.666478,41.15772],[-8.668512,41.156928],[-8.67033,41.156208],[-8.671707,41.155677],[-8.672157,41.155533],[-8.672526,41.155632],[-8.672967,41.155578],[-8.673273,41.155191],[-8.673489,41.154732],[-8.673669,41.154615],[-8.673732,41.154579],[-8.67393,41.154471],[-8.674011,41.154039],[-8.674227,41.152869],[-8.674974,41.152104],[-8.674488,41.151834],[-8.674182,41.151987],[-8.674155,41.151978],[-8.6742,41.151987],[-8.674236,41.151996],[-8.674218,41.151888],[-8.673786,41.151537],[-8.673795,41.15142],[-8.673804,41.151429],[-8.673786,41.151447],[-8.673786,41.151501],[-8.674119,41.15187]]",1201,2013,12,12,18,5,80
